PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2023,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2024,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2025,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2026,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2027,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2028,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2029,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2030,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2031,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2032,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2033,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2034,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2035,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2036,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2037,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2038,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2039,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2040,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2041,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2042,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2043,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2044,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2045,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2046,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2047,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2048,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2049,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5RESELE,,,2050,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2018,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2019,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2020,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2021,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2022,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2023,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2024,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2025,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2026,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2027,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2028,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2029,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2030,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2031,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2032,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2033,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2034,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2035,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2036,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2037,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2038,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2039,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2040,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2041,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2042,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2043,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2044,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2045,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2046,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2047,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2048,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2049,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5EXPELE,,,2050,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2018,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2019,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2020,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2021,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2022,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2023,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2024,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2025,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2026,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2027,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2028,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2029,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2030,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2031,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2032,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2033,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2034,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2035,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2036,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2037,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E6TDPASPRI,,,2038,All,,,,,1
