PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2028,,,,,,1.7423
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2029,,,,,,1.7889
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2030,,,,,,1.8367
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2031,,,,,,1.8854
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2032,,,,,,1.9353
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2033,,,,,,1.986
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2034,,,,,,2.038
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2035,,,,,,2.091
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2036,,,,,,2.1451
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2037,,,,,,2.2003
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2038,,,,,,2.2566
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2039,,,,,,2.3141
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2040,,,,,,2.3727
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2041,,,,,,2.4326
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2042,,,,,,2.4936
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2043,,,,,,2.5557
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2044,,,,,,2.6192
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2045,,,,,,2.6837
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2046,,,,,,2.7496
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2047,,,,,,2.8167
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2048,,,,,,2.885
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2049,,,,,,2.9546
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVDSL,,,,2050,,,,,,3.0256
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2022,,,,,,0.0085
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2023,,,,,,0.0175
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2024,,,,,,0.027
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2025,,,,,,0.037
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2026,,,,,,0.0475
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2027,,,,,,0.0585
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2028,,,,,,0.0701
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2029,,,,,,0.0822
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2030,,,,,,0.095
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2031,,,,,,0.1084
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2032,,,,,,0.1224
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2033,,,,,,0.137
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2034,,,,,,0.1522
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2035,,,,,,0.1682
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2036,,,,,,0.1849
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2037,,,,,,0.2023
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2038,,,,,,0.2205
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2039,,,,,,0.2394
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2040,,,,,,0.2591
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2041,,,,,,0.2796
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2042,,,,,,0.3009
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2043,,,,,,0.3232
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2044,,,,,,0.3463
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2045,,,,,,0.3701
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2046,,,,,,0.3951
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2047,,,,,,0.4209
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2048,,,,,,0.4477
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2049,,,,,,0.4754
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVELE,,,,2050,,,,,,0.5043
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2018,,,,,,3.217
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2019,,,,,,3.0275
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2020,,,,,,2.1287
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2021,,,,,,2.2947
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2022,,,,,,2.4711
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2023,,,,,,2.539
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2024,,,,,,2.6088
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2025,,,,,,2.6801
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2026,,,,,,2.753
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2027,,,,,,2.8276
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2028,,,,,,2.9038
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2029,,,,,,2.9816
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2030,,,,,,3.0611
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2031,,,,,,3.1424
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2032,,,,,,3.2254
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2033,,,,,,3.3101
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2034,,,,,,3.3966
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2035,,,,,,3.4849
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2036,,,,,,3.5752
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2037,,,,,,3.6671
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2038,,,,,,3.761
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2039,,,,,,3.8569
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2040,,,,,,3.9546
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2041,,,,,,4.0543
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2042,,,,,,4.1559
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2043,,,,,,4.2595
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2044,,,,,,4.3652
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2045,,,,,,4.4729
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2046,,,,,,4.5826
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2047,,,,,,4.6945
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2048,,,,,,4.8084
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2049,,,,,,4.9245
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRSUVGSL,,,,2050,,,,,,5.0426
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2018,,,,,,0.3309
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2019,,,,,,0.338
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2020,,,,,,0.2554
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2021,,,,,,0.2941
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2022,,,,,,0.3382
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2023,,,,,,0.3476
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2024,,,,,,0.3573
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2025,,,,,,0.3672
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2026,,,,,,0.3773
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2027,,,,,,0.3876
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2028,,,,,,0.3981
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2029,,,,,,0.4089
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2030,,,,,,0.4199
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2031,,,,,,0.4312
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2032,,,,,,0.4427
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2033,,,,,,0.4517
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2034,,,,,,0.4636
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2035,,,,,,0.4758
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2036,,,,,,0.4882
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2037,,,,,,0.5009
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2038,,,,,,0.5138
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2039,,,,,,0.527
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2040,,,,,,0.5404
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2041,,,,,,0.5542
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2042,,,,,,0.5681
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2043,,,,,,0.5824
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2044,,,,,,0.597
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2045,,,,,,0.6118
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2046,,,,,,0.6269
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2047,,,,,,0.6423
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2048,,,,,,0.658
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2049,,,,,,0.674
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXDSL,,,,2050,,,,,,0.6903
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2018,,,,,,0.359
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2019,,,,,,0.319
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2020,,,,,,0.2099
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2021,,,,,,0.207
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2022,,,,,,0.1995
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2023,,,,,,0.1738
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2024,,,,,,0.1787
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2025,,,,,,0.1836
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2026,,,,,,0.1887
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2027,,,,,,0.1938
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2028,,,,,,0.1991
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2029,,,,,,0.2044
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2030,,,,,,0.21
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2031,,,,,,0.2157
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2032,,,,,,0.2213
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2033,,,,,,0.2258
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2034,,,,,,0.2318
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2035,,,,,,0.2379
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2036,,,,,,0.2441
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2037,,,,,,0.2505
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2038,,,,,,0.2569
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2039,,,,,,0.2635
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2040,,,,,,0.2703
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2041,,,,,,0.2771
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2042,,,,,,0.2841
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2043,,,,,,0.2913
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2044,,,,,,0.2985
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2045,,,,,,0.3059
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2046,,,,,,0.3135
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2047,,,,,,0.3211
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2048,,,,,,0.329
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2049,,,,,,0.337
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRTAXGSL,,,,2050,,,,,,0.3451
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2018,,,,,,2.2192
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2019,,,,,,2.0959
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2020,,,,,,1.9971
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2021,,,,,,2.0761
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2022,,,,,,2.1541
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2023,,,,,,2.2197
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2024,,,,,,2.2873
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2025,,,,,,2.3569
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2026,,,,,,2.4287
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2027,,,,,,2.5027
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2028,,,,,,2.5788
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2029,,,,,,2.6573
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2030,,,,,,2.7383
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2031,,,,,,2.8217
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2032,,,,,,2.9076
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2033,,,,,,2.9961
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2034,,,,,,3.0874
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2035,,,,,,3.1814
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2036,,,,,,3.2782
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2037,,,,,,3.3781
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2038,,,,,,3.4809
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2039,,,,,,3.5869
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2040,,,,,,3.6961
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2041,,,,,,3.8087
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2042,,,,,,3.9247
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2043,,,,,,4.0442
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2044,,,,,,4.1673
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2045,,,,,,4.2942
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2046,,,,,,4.425
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2047,,,,,,4.5597
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2048,,,,,,4.6986
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2049,,,,,,4.8417
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFDSL,,,,2050,,,,,,4.989
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2018,,,,,,1.1746
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2019,,,,,,1.1093
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2020,,,,,,1.0441
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2021,,,,,,1.0381
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2022,,,,,,1.077
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2023,,,,,,1.1099
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2024,,,,,,1.1437
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2025,,,,,,1.1785
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2026,,,,,,1.2144
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2027,,,,,,1.2513
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2028,,,,,,1.2894
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2029,,,,,,1.3287
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2030,,,,,,1.3691
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2031,,,,,,1.4108
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2032,,,,,,1.4538
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2033,,,,,,1.4981
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2034,,,,,,1.5437
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2035,,,,,,1.5907
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2036,,,,,,1.6392
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2037,,,,,,1.689
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2038,,,,,,1.7405
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2039,,,,,,1.7935
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2040,,,,,,1.8481
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2041,,,,,,1.9044
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2042,,,,,,1.9623
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2043,,,,,,2.0221
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2044,,,,,,2.0837
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2045,,,,,,2.1472
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2046,,,,,,2.2125
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2047,,,,,,2.2799
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2048,,,,,,2.3492
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2049,,,,,,2.4209
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYLFGSL,,,,2050,,,,,,2.4945
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYTKDSL,,,,2018,,,,,,1.8666
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYTKDSL,,,,2019,,,,,,1.8147
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYTKDSL,,,,2020,,,,,,1.7392
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYTKDSL,,,,2021,,,,,,1.808
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYTKDSL,,,,2022,,,,,,1.8759
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYTKDSL,,,,2023,,,,,,1.9331
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYTKDSL,,,,2024,,,,,,1.9919
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYTKDSL,,,,2025,,,,,,2.0525
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYTKDSL,,,,2026,,,,,,2.1151
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYTKDSL,,,,2027,,,,,,2.1795
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYTKDSL,,,,2028,,,,,,2.2459
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYTKDSL,,,,2029,,,,,,2.3142
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYTKDSL,,,,2030,,,,,,2.3847
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYTKDSL,,,,2031,,,,,,2.4572
TotalTechnologyAnnualActivityLowerLimit,NDPMC10A3,CR,TRYTKDSL,,,,2032,,,,,,2.5321
