PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2018,,,,,,0.1561
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2019,,,,,,0.1569
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2020,,,,,,0.1618
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2021,,,,,,0.1774
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2022,,,,,,0.1869
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2023,,,,,,0.1909
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2024,,,,,,0.1951
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2025,,,,,,0.1994
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2026,,,,,,0.2037
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2027,,,,,,0.2081
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2028,,,,,,0.2126
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2029,,,,,,0.2173
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2030,,,,,,0.222
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2031,,,,,,0.2268
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2032,,,,,,0.2318
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2033,,,,,,0.2368
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2034,,,,,,0.242
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2035,,,,,,0.2472
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2036,,,,,,0.2526
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2037,,,,,,0.2581
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2038,,,,,,0.2637
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2039,,,,,,0.2695
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2040,,,,,,0.2753
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2041,,,,,,0.2813
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2042,,,,,,0.2874
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2043,,,,,,0.2937
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2044,,,,,,0.3001
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2045,,,,,,0.3066
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2046,,,,,,0.3133
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2047,,,,,,0.3201
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2048,,,,,,0.3271
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2049,,,,,,0.3342
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHGLFOI,,,,2050,,,,,,0.3415
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2018,,,,,,0.0788
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2019,,,,,,0.0792
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2020,,,,,,0.0817
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2021,,,,,,0.0895
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2022,,,,,,0.0943
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2023,,,,,,0.0964
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2024,,,,,,0.0985
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2025,,,,,,0.1006
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2026,,,,,,0.1028
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2027,,,,,,0.105
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2028,,,,,,0.1073
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2029,,,,,,0.1097
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2030,,,,,,0.112
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2031,,,,,,0.1145
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2032,,,,,,0.117
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2033,,,,,,0.1195
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2034,,,,,,0.1221
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2035,,,,,,0.1248
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2036,,,,,,0.1275
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2037,,,,,,0.1303
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2038,,,,,,0.1331
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2039,,,,,,0.136
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2040,,,,,,0.139
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2041,,,,,,0.142
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2042,,,,,,0.1451
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2043,,,,,,0.1482
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2044,,,,,,0.1515
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2045,,,,,,0.1548
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2046,,,,,,0.1581
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2047,,,,,,0.1616
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2048,,,,,,0.1651
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2049,,,,,,0.1687
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFODSL,,,,2050,,,,,,0.1723
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2018,,,,,,1.8459
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2019,,,,,,1.855
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2020,,,,,,1.9136
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2021,,,,,,2.0974
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2022,,,,,,2.2098
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2023,,,,,,2.2579
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2024,,,,,,2.3071
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2025,,,,,,2.3573
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2026,,,,,,2.4086
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2027,,,,,,2.461
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2028,,,,,,2.5145
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2029,,,,,,2.5692
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2030,,,,,,2.6251
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2031,,,,,,2.6823
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2032,,,,,,2.7406
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2033,,,,,,2.8003
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2034,,,,,,2.8612
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2035,,,,,,2.9235
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2036,,,,,,2.9871
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2037,,,,,,3.0521
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2038,,,,,,3.1185
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2039,,,,,,3.1864
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2040,,,,,,3.2557
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2041,,,,,,3.3265
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2042,,,,,,3.3989
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2043,,,,,,3.4729
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2044,,,,,,3.5484
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2045,,,,,,3.6257
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2046,,,,,,3.7046
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2047,,,,,,3.7852
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2048,,,,,,3.8675
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2049,,,,,,3.9517
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOLPG,,,,2050,,,,,,4.0377
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2018,,,,,,3.3204
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2019,,,,,,3.3367
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2020,,,,,,3.4422
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2021,,,,,,3.7728
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2022,,,,,,3.975
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2023,,,,,,4.0615
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2024,,,,,,4.1499
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2025,,,,,,4.2402
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2026,,,,,,4.3325
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2027,,,,,,4.4268
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2028,,,,,,4.5231
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2029,,,,,,4.6215
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2030,,,,,,4.7221
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2031,,,,,,4.8248
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2032,,,,,,4.9298
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2033,,,,,,5.0371
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2034,,,,,,5.1467
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2035,,,,,,5.2587
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2036,,,,,,5.3731
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2037,,,,,,5.49
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2038,,,,,,5.6095
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2039,,,,,,5.7315
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2040,,,,,,5.8563
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2041,,,,,,5.9837
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2042,,,,,,6.1139
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2043,,,,,,6.2469
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2044,,,,,,6.3829
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2045,,,,,,6.5218
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2046,,,,,,6.6637
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2047,,,,,,6.8087
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2048,,,,,,6.9568
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2049,,,,,,7.1082
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOELE,,,,2050,,,,,,7.2629
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2018,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2019,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2020,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2021,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2022,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2023,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2024,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2025,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2026,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2027,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2028,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2029,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2030,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2031,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2032,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2033,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2034,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2035,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2036,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2037,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2038,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2039,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2040,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2041,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2042,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2043,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2044,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2045,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2046,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2047,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2048,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2049,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOMCO,,,,2050,,,,,,999.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2018,,,,,,0.2251
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2019,,,,,,0.2262
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2020,,,,,,0.2334
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2021,,,,,,0.2558
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2022,,,,,,0.2695
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2023,,,,,,0.2754
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2024,,,,,,0.2813
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2025,,,,,,0.2875
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2026,,,,,,0.2937
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2027,,,,,,0.3001
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2028,,,,,,0.3066
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2029,,,,,,0.3133
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2030,,,,,,0.3201
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2031,,,,,,0.3271
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2032,,,,,,0.3342
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2033,,,,,,0.3415
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2034,,,,,,0.3489
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2035,,,,,,0.3565
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2036,,,,,,0.3643
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2037,,,,,,0.3722
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2038,,,,,,0.3803
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2039,,,,,,0.3886
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2040,,,,,,0.397
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2041,,,,,,0.4057
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2042,,,,,,0.4145
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2043,,,,,,0.4235
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2044,,,,,,0.4327
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2045,,,,,,0.4422
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2046,,,,,,0.4518
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2047,,,,,,0.4616
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2048,,,,,,0.4717
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2049,,,,,,0.4819
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOFOI,,,,2050,,,,,,0.4924
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2018,,,,,,0.1576
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2019,,,,,,0.1584
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2020,,,,,,0.1634
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2021,,,,,,0.1791
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2022,,,,,,0.1886
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2023,,,,,,0.1928
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2024,,,,,,0.1969
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2025,,,,,,0.2012
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2026,,,,,,0.2056
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2027,,,,,,0.2101
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2028,,,,,,0.2147
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2029,,,,,,0.2193
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2030,,,,,,0.2241
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2031,,,,,,0.229
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2032,,,,,,0.234
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2033,,,,,,0.239
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2034,,,,,,0.2442
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2035,,,,,,0.2496
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2036,,,,,,0.255
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2037,,,,,,0.2605
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2038,,,,,,0.2662
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2039,,,,,,0.272
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2040,,,,,,0.2779
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2041,,,,,,0.284
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2042,,,,,,0.2902
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2043,,,,,,0.2965
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2044,,,,,,0.3029
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2045,,,,,,0.3095
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2046,,,,,,0.3162
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2047,,,,,,0.3231
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2048,,,,,,0.3302
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2049,,,,,,0.3373
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INHFOBIO,,,,2050,,,,,,0.3447
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2018,,,,,,0.0126
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2019,,,,,,0.0127
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2020,,,,,,0.0131
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2021,,,,,,0.0144
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2022,,,,,,0.0151
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2023,,,,,,0.0155
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2024,,,,,,0.0158
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2025,,,,,,0.0161
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2026,,,,,,0.0165
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2027,,,,,,0.0169
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2028,,,,,,0.0172
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2029,,,,,,0.0176
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2030,,,,,,0.018
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2031,,,,,,0.0184
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2032,,,,,,0.0188
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2033,,,,,,0.0192
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2034,,,,,,0.0196
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2035,,,,,,0.02
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2036,,,,,,0.0205
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2037,,,,,,0.0209
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2038,,,,,,0.0214
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2039,,,,,,0.0218
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2040,,,,,,0.0223
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2041,,,,,,0.0228
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2042,,,,,,0.0233
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2043,,,,,,0.0238
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2044,,,,,,0.0243
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2045,,,,,,0.0248
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2046,,,,,,0.0254
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2047,,,,,,0.0259
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2048,,,,,,0.0265
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2049,,,,,,0.0271
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,INLTRDSL,,,,2050,,,,,,0.0277
